Astral_x_H150_Y100_H200_Y50	Astral_FC_H150_Y100_H200_Y50	organism	Astral_x_H150_Y100_H240_Y10	Astral_FC_H150_Y100_H240_Y10	organism	Astral_x_H200_Y50_H240_Y10	Astral_FC_H200_Y50_H240_Y10	organism	Exploris_x_H150_Y100_H200_Y50	Exploris_FC_H150_Y100_H200_Y50	organism	Exploris_x_H150_Y100_H240_Y10	Exploris_FC_H150_Y100_H240_Y10	organism	Exploris_x_H200_Y50_H240_Y10	Exploris_FC_H200_Y50_H240_Y10	organism	Astral_on_intersection_x_H150_Y100_H200_Y50	Astral_on_intersection_FC_H150_Y100_H200_Y50	organism	Astral_on_intersection_x_H150_Y100_H240_Y10	Astral_on_intersection_FC_H150_Y100_H240_Y10	organism	Astral_on_intersection_x_H200_Y50_H240_Y10	Astral_on_intersection_FC_H200_Y50_H240_Y10	organism
8.909074497343939	0.8246260033086996	Human	7.201798551328704	-0.6273237253081592	Human	6.210118063322823	0.024414809701871338	Human	8.909074497343939	0.8246260033086996	Human	7.201798551328704	-0.6273237253081592	Human	6.210118063322823	0.024414809701871338	Human	8.909074497343939	0.8246260033086996	Human	7.201798551328704	-0.6273237253081592	Human	6.210118063322823	0.024414809701871338	Human
9.34784413599608	-1.3072206189940752	Human	5.705999324894896	1.456088978406389	Human	8.3107594171781	-0.1232087131284149	Human	9.34784413599608	-1.3072206189940752	Human	5.705999324894896	1.456088978406389	Human	8.3107594171781	-0.1232087131284149	Human	9.34784413599608	-1.3072206189940752	Human	5.705999324894896	1.456088978406389	Human	8.3107594171781	-0.1232087131284149	Human
9.206797121071848	-0.1155361869934159	Human	10.641645891693763	-0.2063339490044776	Human	6.0067002535444205	-0.29043321157796265	Human	9.206797121071848	-0.1155361869934159	Human	10.641645891693763	-0.2063339490044776	Human	6.0067002535444205	-0.29043321157796265	Human	9.206797121071848	-0.1155361869934159	Human	10.641645891693763	-0.2063339490044776	Human	6.0067002535444205	-0.29043321157796265	Human
9.342662961546859	-0.5406032033732299	Human	7.631766486311022	-0.5698357420069119	Human	10.931849687129741	0.01491571481866284	Human	9.342662961546859	-0.5406032033732299	Human	7.631766486311022	-0.5698357420069119	Human	10.931849687129741	0.01491571481866284	Human	9.342662961546859	-0.5406032033732299	Human	7.631766486311022	-0.5698357420069119	Human	10.931849687129741	0.01491571481866284	Human
10.718716343047902	-0.20337123764248927	Human	6.913385215661772	-0.11528365045030832	Human	9.294630236752573	0.3153977446574303	Human	10.718716343047902	-0.20337123764248927	Human	6.913385215661772	-0.11528365045030832	Human	9.294630236752573	0.3153977446574303	Human	10.718716343047902	-0.20337123764248927	Human	6.913385215661772	-0.11528365045030832	Human	9.294630236752573	0.3153977446574303	Human
10.461939924952652	-0.3595506177991618	Human	6.243017287227465	0.29341162191752335	Human	12.032342283240823	0.26395984084212465	Human	10.461939924952652	-0.3595506177991618	Human	6.243017287227465	0.29341162191752335	Human	12.032342283240823	0.26395984084212465	Human	10.461939924952652	-0.3595506177991618	Human	6.243017287227465	0.29341162191752335	Human	12.032342283240823	0.26395984084212465	Human
9.17640387261024	-0.35624455334400745	Human	7.850821432668191	1.2980997885807104	Human	7.3595230608503615	0.14560590233947412	Human	9.17640387261024	-0.35624455334400745	Human	7.850821432668191	1.2980997885807104	Human	7.3595230608503615	0.14560590233947412	Human	9.17640387261024	-0.35624455334400745	Human	7.850821432668191	1.2980997885807104	Human	7.3595230608503615	0.14560590233947412	Human
9.655149810381081	-0.4801624360429004	Human	6.874167647737645	-0.10493103565498318	Human	9.324745879736511	1.0355578373205923	Human	9.655149810381081	-0.4801624360429004	Human	6.874167647737645	-0.10493103565498318	Human	9.324745879736511	1.0355578373205923	Human	9.655149810381081	-0.4801624360429004	Human	6.874167647737645	-0.10493103565498318	Human	9.324745879736511	1.0355578373205923	Human
11.283644820933553	-0.25503613433700567	Human	6.364633124754197	0.5356636673545586	Human	9.817855304025164	-0.07370528549702648	Human	11.283644820933553	-0.25503613433700567	Human	6.364633124754197	0.5356636673545586	Human	9.817855304025164	-0.07370528549702648	Human	11.283644820933553	-0.25503613433700567	Human	6.364633124754197	0.5356636673545586	Human	9.817855304025164	-0.07370528549702648	Human
8.45823516572356	-0.15407255476520784	Human	10.844551687660728	0.7106335852101722	Human	11.210508698921783	0.4041305783704124	Human	8.45823516572356	-0.15407255476520784	Human	10.844551687660728	0.7106335852101722	Human	11.210508698921783	0.4041305783704124	Human	8.45823516572356	-0.15407255476520784	Human	10.844551687660728	0.7106335852101722	Human	11.210508698921783	0.4041305783704124	Human
9.256098981456036	-0.347633417647053	Human	6.353453706679085	0.17774061099160987	Human	10.888084821651315	-0.18220148037852818	Human	9.256098981456036	-0.347633417647053	Human	6.353453706679085	0.17774061099160987	Human	10.888084821651315	-0.18220148037852818	Human	9.256098981456036	-0.347633417647053	Human	6.353453706679085	0.17774061099160987	Human	10.888084821651315	-0.18220148037852818	Human
7.166037764068048	0.3334973353034619	Human	9.125087359038819	-0.7664321501318856	Human	8.615425825579175	0.40832390397059376	Human	7.166037764068048	0.3334973353034619	Human	9.125087359038819	-0.7664321501318856	Human	8.615425825579175	0.40832390397059376	Human	7.166037764068048	0.3334973353034619	Human	9.125087359038819	-0.7664321501318856	Human	8.615425825579175	0.40832390397059376	Human
9.419273420173349	-0.285677684997189	Human	7.377823442550333	-0.46065660689122956	Human	8.901116797763828	0.21360156294330027	Human	9.419273420173349	-0.285677684997189	Human	7.377823442550333	-0.46065660689122956	Human	8.901116797763828	0.21360156294330027	Human	9.419273420173349	-0.285677684997189	Human	7.377823442550333	-0.46065660689122956	Human	8.901116797763828	0.21360156294330027	Human
6.159267409370543	0.4795379110894914	Human	8.41310282205101	-1.3204444698820703	Human	7.80993901255996	0.4457754265176055	Human	6.159267409370543	0.4795379110894914	Human	8.41310282205101	-1.3204444698820703	Human	7.80993901255996	0.4457754265176055	Human	6.159267409370543	0.4795379110894914	Human	8.41310282205101	-1.3204444698820703	Human	7.80993901255996	0.4457754265176055	Human
10.283659691205322	-0.41995677853175317	Human	7.821810500868221	-0.2043034045357614	Human	8.832716902738223	0.01492073227890076	Human	10.283659691205322	-0.41995677853175317	Human	7.821810500868221	-0.2043034045357614	Human	8.832716902738223	0.01492073227890076	Human	10.283659691205322	-0.41995677853175317	Human	7.821810500868221	-0.2043034045357614	Human	8.832716902738223	0.01492073227890076	Human
10.629404575226069	-0.43076411513530516	Human	7.110171120451086	-0.11195382032558535	Human	9.157428408462657	0.18124029753221896	Human	10.629404575226069	-0.43076411513530516	Human	7.110171120451086	-0.11195382032558535	Human	9.157428408462657	0.18124029753221896	Human	10.629404575226069	-0.43076411513530516	Human	7.110171120451086	-0.11195382032558535	Human	9.157428408462657	0.18124029753221896	Human
9.837515718679887	0.14186361682290322	Human	5.484389891629348	-1.3039525908565093	Human	7.896499295508825	-0.0029077934045484226	Human	9.837515718679887	0.14186361682290322	Human	5.484389891629348	-1.3039525908565093	Human	7.896499295508825	-0.0029077934045484226	Human	9.837515718679887	0.14186361682290322	Human	5.484389891629348	-1.3039525908565093	Human	7.896499295508825	-0.0029077934045484226	Human
9.451174694292064	0.4121583359427892	Human	5.937863234114258	-1.2405084401970286	Human	11.460809073461695	0.12249413051700157	Human	9.451174694292064	0.4121583359427892	Human	5.937863234114258	-1.2405084401970286	Human	11.460809073461695	0.12249413051700157	Human	9.451174694292064	0.4121583359427892	Human	5.937863234114258	-1.2405084401970286	Human	11.460809073461695	0.12249413051700157	Human
9.008764887884052	-0.32671867171372	Human	6.169093212847356	-2.229074681599611	Human	10.538335702854003	0.46021344708740475	Human	9.008764887884052	-0.32671867171372	Human	6.169093212847356	-2.229074681599611	Human	10.538335702854003	0.46021344708740475	Human	9.008764887884052	-0.32671867171372	Human	6.169093212847356	-2.229074681599611	Human	10.538335702854003	0.46021344708740475	Human
9.250078432030037	-1.4706763995182135	Human	6.333172813332182	-0.8407439983748928	Human	7.757706450821682	0.11009004333347858	Human	9.250078432030037	-1.4706763995182135	Human	6.333172813332182	-0.8407439983748928	Human	7.757706450821682	0.11009004333347858	Human	9.250078432030037	-1.4706763995182135	Human	6.333172813332182	-0.8407439983748928	Human	7.757706450821682	0.11009004333347858	Human
10.957015903250722	-0.11229122771925519	Human	5.423647061131078	-0.7688032524540744	Human	7.708772298409099	0.6370944852785421	Human	10.957015903250722	-0.11229122771925519	Human	5.423647061131078	-0.7688032524540744	Human	7.708772298409099	0.6370944852785421	Human	10.957015903250722	-0.11229122771925519	Human	5.423647061131078	-0.7688032524540744	Human	7.708772298409099	0.6370944852785421	Human
10.769470093521175	-0.5749707406047991	Human	6.2150688027701415	0.7887696044553878	Human	9.515602898212146	0.01645159150740971	Human	10.769470093521175	-0.5749707406047991	Human	6.2150688027701415	0.7887696044553878	Human	9.515602898212146	0.01645159150740971	Human	10.769470093521175	-0.5749707406047991	Human	6.2150688027701415	0.7887696044553878	Human	9.515602898212146	0.01645159150740971	Human
14.021928020760232	-0.6572793451507486	Human	7.164471532744484	0.08400929463058873	Human	8.573928331719827	-0.14732987667839526	Human	14.021928020760232	-0.6572793451507486	Human	7.164471532744484	0.08400929463058873	Human	8.573928331719827	-0.14732987667839526	Human	14.021928020760232	-0.6572793451507486	Human	7.164471532744484	0.08400929463058873	Human	8.573928331719827	-0.14732987667839526	Human
10.317209138729106	0.642930573259325	Human	6.831253827380506	-0.281564497827462	Human	7.224646236969711	0.11212994316563207	Human	10.317209138729106	0.642930573259325	Human	6.831253827380506	-0.281564497827462	Human	7.224646236969711	0.11212994316563207	Human	10.317209138729106	0.642930573259325	Human	6.831253827380506	-0.281564497827462	Human	7.224646236969711	0.11212994316563207	Human
9.431818588217201	0.15990265357346703	Human	8.267486725803602	0.6680405093176393	Human	8.660673307877929	0.7259604470086398	Human	9.431818588217201	0.15990265357346703	Human	8.267486725803602	0.6680405093176393	Human	8.660673307877929	0.7259604470086398	Human	9.431818588217201	0.15990265357346703	Human	8.267486725803602	0.6680405093176393	Human	8.660673307877929	0.7259604470086398	Human
11.521867755084974	-0.32120810116257514	Human	8.734431863309256	3.0008036379069556	Human	11.22574643169368	0.07726687715208243	Human	11.521867755084974	-0.32120810116257514	Human	8.734431863309256	3.0008036379069556	Human	11.22574643169368	0.07726687715208243	Human	11.521867755084974	-0.32120810116257514	Human	8.734431863309256	3.0008036379069556	Human	11.22574643169368	0.07726687715208243	Human
8.539095293249776	-0.15962857810030562	Human	7.504993036990844	-1.7637056247442473	Human	7.5163876149438895	-0.6667869490628603	Human	8.539095293249776	-0.15962857810030562	Human	7.504993036990844	-1.7637056247442473	Human	7.5163876149438895	-0.6667869490628603	Human	8.539095293249776	-0.15962857810030562	Human	7.504993036990844	-1.7637056247442473	Human	7.5163876149438895	-0.6667869490628603	Human
8.13295683780485	-0.4104996413391951	Human	6.026568834232684	-0.4420310689650331	Human	8.097549788107544	0.28914441406688	Human	8.13295683780485	-0.4104996413391951	Human	6.026568834232684	-0.4420310689650331	Human	8.097549788107544	0.28914441406688	Human	8.13295683780485	-0.4104996413391951	Human	6.026568834232684	-0.4420310689650331	Human	8.097549788107544	0.28914441406688	Human
7.085904849147192	-0.5851038828101502	Human	7.4478021743443055	-0.8308124515707993	Human	9.139823688664519	-0.9381900861508801	Human	7.085904849147192	-0.5851038828101502	Human	7.4478021743443055	-0.8308124515707993	Human	9.139823688664519	-0.9381900861508801	Human	7.085904849147192	-0.5851038828101502	Human	7.4478021743443055	-0.8308124515707993	Human	9.139823688664519	-0.9381900861508801	Human
9.972070136777004	0.11651146562606338	Human	6.2040200851161575	0.3534245229657343	Human	10.998527665079642	0.5011990787323715	Human	9.972070136777004	0.11651146562606338	Human	6.2040200851161575	0.3534245229657343	Human	10.998527665079642	0.5011990787323715	Human	9.972070136777004	0.11651146562606338	Human	6.2040200851161575	0.3534245229657343	Human	10.998527665079642	0.5011990787323715	Human
8.049236672016454	-0.4976175173105151	Human	8.307652492915384	0.44512547241620387	Human	12.921545468284938	1.1647309857615047	Human	8.049236672016454	-0.4976175173105151	Human	8.307652492915384	0.44512547241620387	Human	12.921545468284938	1.1647309857615047	Human	8.049236672016454	-0.4976175173105151	Human	8.307652492915384	0.44512547241620387	Human	12.921545468284938	1.1647309857615047	Human
7.542057307689943	-0.6862845134507405	Human	7.758586472609149	0.7365116628997637	Human	10.144872323267581	0.16559042822567463	Human	7.542057307689943	-0.6862845134507405	Human	7.758586472609149	0.7365116628997637	Human	10.144872323267581	0.16559042822567463	Human	7.542057307689943	-0.6862845134507405	Human	7.758586472609149	0.7365116628997637	Human	10.144872323267581	0.16559042822567463	Human
8.008567523043624	-0.5060411013749894	Human	9.673051573596293	0.3813403127929529	Human	9.696975359228473	0.12114219157311693	Human	8.008567523043624	-0.5060411013749894	Human	9.673051573596293	0.3813403127929529	Human	9.696975359228473	0.12114219157311693	Human	8.008567523043624	-0.5060411013749894	Human	9.673051573596293	0.3813403127929529	Human	9.696975359228473	0.12114219157311693	Human
7.973570145645323	-0.6126202373956304	Human	7.491707655373473	0.3376094895367426	Human	9.960948405597993	0.1375072710276447	Human	7.973570145645323	-0.6126202373956304	Human	7.491707655373473	0.3376094895367426	Human	9.960948405597993	0.1375072710276447	Human	7.973570145645323	-0.6126202373956304	Human	7.491707655373473	0.3376094895367426	Human	9.960948405597993	0.1375072710276447	Human
8.098105674593942	-1.7695947117469917	Human	6.691069443717181	0.31891982423972676	Human	7.157552144964152	0.3263833851844551	Human	8.098105674593942	-1.7695947117469917	Human	6.691069443717181	0.31891982423972676	Human	7.157552144964152	0.3263833851844551	Human	8.098105674593942	-1.7695947117469917	Human	6.691069443717181	0.31891982423972676	Human	7.157552144964152	0.3263833851844551	Human
8.200857843746359	0.03233350736406523	Human	5.5081522290764084	-0.102818438502466	Human	11.824118056303236	0.5520856842927969	Human	8.200857843746359	0.03233350736406523	Human	5.5081522290764084	-0.102818438502466	Human	11.824118056303236	0.5520856842927969	Human	8.200857843746359	0.03233350736406523	Human	5.5081522290764084	-0.102818438502466	Human	11.824118056303236	0.5520856842927969	Human
10.653383977450344	-0.2033021489731801	Human	8.11039114968529	-0.2082064343421349	Human	6.882522294997712	-0.3428365203916633	Human	10.653383977450344	-0.2033021489731801	Human	8.11039114968529	-0.2082064343421349	Human	6.882522294997712	-0.3428365203916633	Human	10.653383977450344	-0.2033021489731801	Human	8.11039114968529	-0.2082064343421349	Human	6.882522294997712	-0.3428365203916633	Human
9.016502130512043	-0.43618266159880376	Human				7.90827461353849	-0.09792405516589121	Human	9.016502130512043	-0.43618266159880376	Human				7.90827461353849	-0.09792405516589121	Human	9.016502130512043	-0.43618266159880376	Human				7.90827461353849	-0.09792405516589121	Human
9.764291322410468	0.3709734169362456	Human				10.881138145281893	0.13069473839994125	Human	9.764291322410468	0.3709734169362456	Human				10.881138145281893	0.13069473839994125	Human	9.764291322410468	0.3709734169362456	Human				10.881138145281893	0.13069473839994125	Human
10.533888989768485	-1.6732133165770269	Human				8.663645432851546	0.35584779947147277	Human	10.533888989768485	-1.6732133165770269	Human				8.663645432851546	0.35584779947147277	Human	10.533888989768485	-1.6732133165770269	Human				8.663645432851546	0.35584779947147277	Human
7.931247323521203	0.14412519782386202	Human				8.42024355466035	0.10903035046851547	Human	7.931247323521203	0.14412519782386202	Human				8.42024355466035	0.10903035046851547	Human	7.931247323521203	0.14412519782386202	Human				8.42024355466035	0.10903035046851547	Human
11.183734992120826	-0.38522065256462196	Human				5.970357209162382	-1.0131299814967316	Human	11.183734992120826	-0.38522065256462196	Human				5.970357209162382	-1.0131299814967316	Human	11.183734992120826	-0.38522065256462196	Human				5.970357209162382	-1.0131299814967316	Human
10.127201200382766	-0.3353117826228328	Human				9.788531890024347	0.19658059644678968	Human	10.127201200382766	-0.3353117826228328	Human				9.788531890024347	0.19658059644678968	Human	10.127201200382766	-0.3353117826228328	Human				9.788531890024347	0.19658059644678968	Human
13.480869257512941	-0.07962699654059936	Human				10.213001695213872	0.8655673311255032	Human	13.480869257512941	-0.07962699654059936	Human				10.213001695213872	0.8655673311255032	Human	13.480869257512941	-0.07962699654059936	Human				10.213001695213872	0.8655673311255032	Human
